mrun_1;mrun_2;mismo_nivel;es_hermano;postula_en_bloque
22001904;25292949;0;1;1
22002316;4573371;0;1;0
22002615;3571410;0;1;1
22002615;20320330;0;1;1
22002907;26292022;0;1;1
22004010;11814183;0;1;1
22004010;26300475;0;1;1
22005347;12975332;0;1;0
22005586;25534080;0;1;0
22006817;24550881;0;1;0
22009227;22033918;1;1;1
22010046;25563698;0;1;1
22010439;26287541;0;1;1
22010960;25184657;0;1;1
22011236;15927458;0;1;0
22011671;25669206;0;1;0
22011674;7990208;0;1;1
22012292;9588676;0;1;1
22012972;26276828;0;1;1
22013160;23976148;0;1;1
22014386;26293093;0;1;1
22015373;25927668;0;1;0
22015426;18728479;0;1;1
22015426;25413268;0;1;1
22015893;3428247;0;1;1
22018992;26280865;0;1;1
22019177;2359720;1;1;1
22019177;25568909;0;1;1
22019474;23787454;0;1;1
22019474;25909549;0;1;1
22019478;25658213;0;1;0
22019773;809884;0;1;0
22019869;23326702;0;1;0
22019915;777150;0;1;1
22021081;26013129;0;1;0
22021908;19488572;0;1;1
22022241;25536962;0;1;1
22022244;23472900;1;1;0
22022842;3555229;0;1;0
22022842;11997545;0;1;0
22023265;15180865;1;1;1
22023285;7455369;0;1;0
22023355;19868617;0;1;0
22024290;2722552;0;1;1
22024818;20061710;0;1;0
22024877;25893573;0;1;1
22025181;23714649;0;1;0
22025181;25942801;0;1;0
22026692;3046378;0;1;1
22026692;10062806;0;1;1
22026728;16973847;0;1;0
22026728;24017092;0;1;1
22027101;1137548;0;1;0
22027857;9514700;0;1;0
22027874;660766;0;1;0
22027874;19512165;0;1;0
22027933;25434047;0;1;1
22027993;25891354;0;1;0
22028719;25385823;0;1;1
22028738;25680536;0;1;0
22029449;18722460;1;1;1
22029602;18244611;0;1;1
22029788;26297882;0;1;0
22029855;1343300;0;1;1
22030430;26292073;0;1;1
22031105;1337517;0;1;1
22031105;3312155;0;1;0
22031230;9363868;0;1;0
22031437;23756512;0;1;0
22032119;26287779;0;1;1
22032442;9011673;0;1;0
22032442;21205459;0;1;0
22032771;4171892;0;1;0
22033192;25189371;0;1;0
22033192;25587931;0;1;0
22034725;25583713;0;1;1
22035134;12227511;0;1;1
22035584;17625696;0;1;0
22035935;17919099;0;1;0
22036361;17549364;0;1;1
22036666;5650714;0;1;1
22036792;25950012;0;1;0
22037090;13096165;0;1;0
22037090;26300801;0;1;0
22037094;94950;0;1;0
22037619;23107538;0;1;1
22037738;23214092;0;1;1
22037816;16898004;1;1;1
22038094;15283799;0;1;1
22038703;25344570;0;1;0
22039180;18142272;0;1;0
22042189;25858948;0;1;1
22042682;14683649;0;1;0
22043246;25311674;0;1;1
22043350;15822727;0;1;0
22043857;6449118;0;1;1
22044631;12645567;0;1;1
22044631;25235910;0;1;1
22045124;16651917;0;1;1
22045710;25943867;0;1;0
22046180;26277591;0;1;1
22047076;26281955;0;1;1
22047370;25929798;0;1;0
22047499;12224000;0;1;0
22048033;2882634;0;1;0
22048033;25960401;0;1;0
22048930;26117126;0;1;0
22049269;11751041;0;1;1
22049336;25529839;0;1;1
22049816;18877389;0;1;1
22050273;7902546;0;1;1
22050672;26300893;0;1;1
22052407;10378352;0;1;1
22052907;25539914;0;1;1
22054133;26131555;0;1;1
22054226;26162702;0;1;1
22054647;6612549;0;1;0
22055146;18239433;0;1;1
22055415;6847510;0;1;1
22056013;2722889;0;1;1
22056245;25583025;0;1;1
22059126;13942029;0;1;1
22060621;4261993;0;1;1
22060721;19409962;0;1;1
22062075;24478261;0;1;1
22062665;25337078;0;1;1
22062772;25300161;0;1;1
22062855;25677682;0;1;1
22063522;3516424;0;1;0
22063554;26280335;0;1;1
22065446;19041480;0;1;1
22065446;26149021;0;1;1
22066555;6038481;0;1;1
22067570;1993673;0;1;0
22067570;7471926;1;1;1
22067885;26014046;0;1;1
22068334;26301359;0;1;0
22070501;26012782;0;1;1
22070583;23554949;1;1;1
22071780;25588995;0;1;0
22073192;22756068;0;1;0
22074097;26009250;0;1;0
22074118;26016225;0;1;0
22075558;9285327;0;1;1
22076007;17456627;0;1;0
22077949;26300524;0;1;1
22078094;26152034;0;1;0
22078326;20539176;0;1;0
22078490;25529353;0;1;0
22078490;25948443;0;1;1
22079160;24111059;0;1;1
22080189;11645071;1;1;1
22080510;19587853;0;1;1
22080934;17268274;0;1;1
22081432;20279391;0;1;1
22081517;25347855;0;1;0
22082211;25721342;0;1;0
22083580;11503012;1;1;1
22083580;11752910;0;1;0
22083671;10263717;0;1;1
22083671;19961327;0;1;1
22084131;16849211;0;1;1
22084602;20048987;1;1;1
22085103;17361901;0;1;1
22085111;23051679;0;1;1
22085282;25890359;0;1;0
22086164;26298522;0;1;1
22086613;26288905;0;1;0
22087500;26153908;0;1;1
22087742;25921693;0;1;1
22087742;25958476;0;1;1
22088289;25909035;0;1;0
22089359;19954560;0;1;0
22089406;25993242;0;1;0
22089477;13976748;0;1;0
22093076;25341411;0;1;1
22093804;13965209;0;1;1
22094049;16432616;0;1;0
22095015;25215896;0;1;0
22096510;18792018;0;1;1
22096751;25419114;0;1;0
22097154;15387961;0;1;0
22099375;10039201;0;1;0
22100327;25905951;0;1;0
22100890;25660011;0;1;0
22102138;5253342;0;1;1
22102669;25674124;0;1;0
22103251;13764005;0;1;1
22103878;25529327;0;1;0
22104258;18109839;0;1;1
22104615;18104459;0;1;0
22104822;3076281;0;1;0
22105627;23254650;0;1;1
22106467;10458199;0;1;1
22106467;25281640;0;1;1
22106655;2377516;0;1;1
22106958;25569274;0;1;1
22107236;20727367;0;1;0
22107543;25693134;0;1;0
22107583;1123418;0;1;1
22107590;24799628;0;1;1
22108521;25719282;0;1;1
22108993;25397431;0;1;0
22109593;16940439;0;1;0
22109904;22023317;1;1;0
22110166;25654578;0;1;0
22110892;26285339;0;1;1
22111483;25299131;0;1;1
22112298;18704114;1;1;1
22113154;13558906;0;1;0
22113588;6921488;0;1;1
22114182;25565234;0;1;1
22114998;11936245;0;1;0
22115188;19168418;1;1;1
22115304;26293257;0;1;0
22115891;2993534;0;1;0
22116396;24918285;0;1;1
22116897;24532677;0;1;0
22117700;15808517;0;1;1
22117748;9433919;0;1;0
22117969;19033038;0;1;1
22118674;11412012;0;1;0
22118831;19855395;0;1;1
22119238;7867856;0;1;1
22119517;25725145;0;1;1
22120544;8134219;0;1;1
22121911;14793087;0;1;1
22121951;2427714;0;1;1
22121951;25235738;0;1;1
22122996;25189814;0;1;1
22123237;6659821;1;1;0
22123724;10429699;1;1;1
22123837;14707416;0;1;1
22124487;7619592;0;1;1
22124487;13558181;0;1;1
22124541;1883962;0;1;0
22124541;7072258;0;1;0
22124868;26277654;0;1;1
22125039;25909088;0;1;0
22126237;17761317;0;1;1
22126498;13926865;0;1;1
22126498;26256650;0;1;1
22126591;23275902;0;1;1
22126763;24578814;0;1;1
22127275;25221348;0;1;1
22127946;8776113;1;1;1
22129021;25312214;0;1;1
22129549;10198048;0;1;0
22130617;14355819;0;1;1
22130617;25678102;0;1;1
22132552;4112218;0;1;0
22132888;12416309;0;1;1
22132888;12620276;0;1;0
22132916;26136008;0;1;1
22133394;12496129;0;1;0
22133873;9533222;0;1;1
22134014;25644260;0;1;0
22134256;25857484;0;1;0
22134316;22239938;0;1;1
22134383;26137731;0;1;1
22134629;5284046;0;1;1
22135376;26301479;0;1;0
22136246;6951413;0;1;0
22137052;26091652;0;1;1
22137380;24818029;0;1;1
22138120;26145436;0;1;1
22139006;6550007;0;1;1
22139519;2586921;0;1;1
22140692;10806292;0;1;1
22141124;1639644;0;1;0
22141256;26280673;0;1;1
22141939;25173139;0;1;1
22142216;1674089;0;1;1
22143658;10882058;0;1;0
22146610;25441301;0;1;1
22148251;17940253;0;1;1
22148333;26283449;0;1;1
22149491;14009574;0;1;1
22149898;26002261;0;1;1
22150397;11619378;0;1;0
22150579;26129536;0;1;1
22150848;19978712;0;1;1
22151279;25984411;0;1;1
22151363;25264083;0;1;0
22152268;25346128;0;1;0
22152809;26302735;0;1;1
22153580;17738348;0;1;1
22153785;25959029;0;1;1
22154044;14025739;0;1;1
22154718;25682720;0;1;0
22154739;19050049;1;1;1
22154766;13101161;0;1;1
22154830;25682993;0;1;0
22154933;11220857;0;1;0
22155202;9190444;0;1;1
22157207;26143876;0;1;1
22157397;8445897;0;1;1
22157397;25922515;0;1;0
22157434;3826413;0;1;1
22157492;8014836;0;1;1
22157844;5815880;0;1;1
22158337;26041998;0;1;0
22159081;1923587;0;1;1
22159081;14257966;0;1;1
22159994;18462904;0;1;1
22160470;22456390;0;1;0
22160479;13966700;0;1;1
22160633;8965286;0;1;0
22160847;5350521;0;1;0
22161305;16892207;1;1;1
22161712;25680288;0;1;0
22161922;16767669;0;1;1
22163013;723089;0;1;1
22163013;3469705;0;1;1
22163123;25651468;0;1;1
22163124;25695835;0;1;0
22163245;4115830;0;1;0
22163520;26108233;0;1;1
22163912;7362728;0;1;0
22164017;25914881;0;1;1
22165247;6696090;0;1;1
22165254;2367246;0;1;1
22166321;19502670;0;1;1
22166530;25356086;0;1;1
22166576;25482903;0;1;0
22166781;20564555;1;1;1
22168457;11250892;0;1;1
22168457;18406497;0;1;1
22168871;25279073;0;1;0
22168990;18017846;0;1;1
22169139;25483840;0;1;0
22170028;10365398;0;1;0
22170028;15157901;0;1;0
22170612;22508773;0;1;0
22170612;24008589;0;1;0
22170667;26025239;0;1;0
22170919;25428006;0;1;1
22171087;26290559;0;1;0
22171536;21520247;0;1;0
22171588;25263320;0;1;0
22171775;25227052;0;1;0
22172305;26297620;0;1;1
22173384;19483104;0;1;0
22173447;18187855;0;1;1
22174134;5827423;0;1;1
22175263;26016000;0;1;1
22175353;25813958;0;1;0
22175966;14574311;0;1;1
22176143;14622086;0;1;1
22177496;10273535;0;1;1
22177496;11976430;0;1;1
22177574;2970590;0;1;1
22178065;5737898;0;1;0
22178410;16511368;0;1;1
22178986;25896156;0;1;1
22178995;25438831;0;1;0
22179121;21110804;1;1;0
22179432;25164598;0;1;0
22179496;24625440;0;1;0
22179553;5837621;0;1;1
22179553;20100605;0;1;1
22179853;14511584;0;1;0
22180308;25207812;0;1;1
22180560;19177345;1;1;1
22180817;4068331;0;1;0
22180817;10030471;0;1;0
22180817;11028814;0;1;0
22180817;26303159;0;1;0
22181158;25165391;0;1;1
22181189;10923426;0;1;1
22181321;25535844;0;1;0
22181804;25666194;0;1;1
22182282;11654374;0;1;0
22182282;19518742;0;1;0
22182900;15014408;0;1;0
22182900;17144581;0;1;1
22182900;25176245;0;1;0
22183140;11929394;0;1;0
22184154;7522182;0;1;1
22184154;18715281;0;1;1
22184191;11243095;0;1;0
22184392;25214574;0;1;1
22185001;26303012;0;1;1
22185152;3140280;0;1;1
22185211;25685354;0;1;0
22186300;26206493;0;1;0
22186338;4248477;0;1;0
22186715;20252308;1;1;1
22187924;26253901;0;1;1
22188053;7819050;0;1;0
22188864;25396364;0;1;1
22189029;25647735;0;1;1
22189252;17384971;0;1;1
22189521;2416456;0;1;1
22189567;23926840;0;1;0
22189991;25403268;0;1;1
22190924;20382328;0;1;1
22191619;25648527;0;1;0
22191628;20055864;0;1;1
22192192;11643405;0;1;1
22194009;25542590;0;1;0
22195096;5813557;0;1;1
22195096;25439989;0;1;1
22195517;4784819;0;1;1
22195517;20074802;0;1;1
22195517;25698776;0;1;1
22195691;11296779;0;1;1
22196385;1616948;0;1;0
22196860;8431996;0;1;0
22196860;26114628;0;1;1
22197182;9948808;0;1;1
22197370;20551088;1;1;1
22198157;26137673;0;1;1
22199164;25691679;0;1;0
22200171;25650314;0;1;0
22200252;19369444;0;1;0
22200471;5729985;0;1;1
22201140;25842321;0;1;1
22201444;2550711;0;1;1
22201444;11334193;0;1;1
22201926;26038244;0;1;1
22202578;25992595;0;1;1
22202853;5220629;0;1;0
22203314;330996;0;1;1
22203314;1868177;0;1;1
22203327;6025535;0;1;0
22203414;21271591;0;1;1
22203444;13944352;0;1;1
22204145;26287343;0;1;0
22204213;25240281;0;1;1
22204694;26262088;0;1;0
22204694;26262392;0;1;0
22204981;12664155;0;1;1
22204981;22459478;0;1;1
22205082;25529141;0;1;1
22205850;25724958;0;1;1
22206203;25227956;0;1;0
22206411;5835170;0;1;0
22206661;11747027;0;1;1
22206661;19960589;0;1;0
22207433;7410965;1;1;1
22207796;5183191;0;1;0
22207796;25287206;0;1;1
22207995;18446238;0;1;1
22208431;24573003;0;1;1
22209765;25403404;0;1;1
22209765;25453956;0;1;1
22210119;25409407;0;1;1
22210530;8165043;0;1;1
22210530;25533248;0;1;0
22210888;8403290;0;1;1
22211780;15625365;0;1;0
22211780;25931448;0;1;1
22211919;20893077;0;1;1
22211924;4338743;0;1;0
22212198;23034466;0;1;0
22212390;4135848;0;1;0
22212390;10241070;0;1;0
22213113;25667593;0;1;1
22213439;8576256;0;1;0
22213564;14732789;0;1;1
22214941;3585275;1;1;1
22215199;11534109;1;1;1
22215764;6190523;0;1;1
22217751;2955541;0;1;0
22219280;14391125;0;1;1
22219325;25691637;0;1;0
22219361;9875435;0;1;1
22221011;2666450;0;1;1
22221070;25698484;0;1;0
22221712;12720850;0;1;0
22221845;9158312;0;1;0
22221902;26298699;0;1;0
22222965;5321531;1;1;0
22223046;21048875;0;1;1
22223446;26191824;0;1;1
22225189;22049414;0;1;0
22225440;26289928;0;1;0
22226076;26127355;0;1;0
22226382;5612147;0;1;0
22226449;1570530;0;1;1
22226725;26301857;0;1;1
22227096;6282201;0;1;1
22228091;25313478;0;1;0
22228091;25663221;0;1;0
22228109;20242996;0;1;1
22229036;26284821;0;1;0
22229036;26296207;0;1;0
22229388;25311959;0;1;0
22229388;26003541;0;1;0
22229388;26286851;0;1;0
22229495;4706255;1;1;1
22229861;25686636;0;1;1
22229862;25261530;0;1;0
22231105;12906870;0;1;0
22231179;9640029;0;1;1
22232040;13392133;0;1;0
22233112;25240997;0;1;1
22233485;24640009;0;1;1
22237559;8220106;0;1;0
22237559;15068714;0;1;0
22237591;26291636;0;1;0
22238198;25995262;0;1;0
22238368;12031746;0;1;0
22238368;22734976;0;1;0
22238368;24802454;0;1;1
22238411;25539833;0;1;0
22238584;25297710;0;1;1
22239822;13713918;0;1;1
22239822;25301855;0;1;1
22239937;25923531;0;1;0
22239979;9293339;0;1;1
22240069;25984988;0;1;1
22241012;12781857;0;1;0
22241156;6812724;0;1;1
22241156;13763202;0;1;1
22241494;4598238;0;1;1
22241757;11362833;0;1;1
22241757;26274538;0;1;1
22241824;15636670;0;1;1
22241935;13381272;0;1;1
22242022;25586563;0;1;0
22242097;16764997;0;1;0
22242247;25952710;0;1;1
22243076;8201028;0;1;1
22243460;11772295;0;1;1
22243724;25728259;0;1;0
22244733;12653957;0;1;1
22245308;6526585;0;1;0
22245308;22654712;0;1;0
22245493;22608532;0;1;1
22245493;25562655;0;1;1
22246051;11602334;0;1;1
22246559;20984936;0;1;1
22246652;5620121;0;1;1
22246991;24510624;0;1;1
22247466;3629816;0;1;1
22247466;10893007;0;1;1
22247486;1549946;0;1;0
22248018;26140093;0;1;1
22248433;26000082;0;1;1
22248458;25682264;0;1;1
22248894;9925835;0;1;0
22248947;13291130;0;1;1
22249192;9477231;0;1;1
22250401;26128526;0;1;1
22253097;17850224;0;1;1
22253439;15311658;0;1;0
22253962;8363050;0;1;1
22254639;25770891;0;1;1
22255084;26018899;0;1;0
22255298;12459008;0;1;1
22255496;6348298;0;1;1
22255877;3750452;1;1;1
22256096;10745244;0;1;1
22256145;6763051;0;1;1
22256145;15546538;0;1;1
22256661;11658762;0;1;0
22256661;23839694;0;1;0
22257995;19174852;0;1;1
22258323;3344140;0;1;1
22258323;20588433;0;1;1
22258362;26004610;0;1;0
22258363;24864633;1;1;0
22258748;5316849;0;1;0
22258751;7158237;0;1;0
22258959;14576021;0;1;1
22259006;21985451;0;1;1
22260555;16646764;0;1;0
22260774;13679602;0;1;1
22260904;26217914;0;1;0
22260950;25283150;0;1;0
22260980;20733774;0;1;1
22260980;25959021;0;1;1
22261316;25370902;0;1;1
22261509;10304928;0;1;0
22261509;11475880;0;1;1
22262343;25451719;0;1;0
22262903;26256607;0;1;0
22263008;25245598;0;1;1
22263768;10666212;0;1;1
22263768;14145509;0;1;1
22264229;19337510;0;1;0
22264862;23422436;0;1;0
22265453;10557885;0;1;1
22265663;25564096;0;1;0
22266457;25257604;0;1;1
22266997;19517454;0;1;1
22267544;18838750;1;1;0
22267924;25659073;0;1;0
22268549;16097599;0;1;0
22268769;15583049;1;1;0
22269263;25944775;0;1;0
22269267;20150573;0;1;0
22269267;22041841;0;1;0
22269267;22338460;0;1;1
22269384;23457279;0;1;1
22269966;695511;0;1;1
22270424;5264350;0;1;1
22271332;25319846;0;1;0
22272009;18391964;0;1;1
22272009;25268097;0;1;1
22272082;341333;0;1;1
22273018;1219573;0;1;1
22273018;4609673;0;1;1
22274760;11796163;1;1;0
22275700;3685169;1;1;1
22276069;2107926;0;1;0
22276109;13765005;1;1;1
22277038;26289127;0;1;1
22278947;17719470;0;1;1
22278985;3954251;0;1;1
22279683;24806782;0;1;1
22279889;17237083;0;1;1
22279889;26286577;0;1;1
22279889;26292799;0;1;1
22280030;7197112;0;1;0
22280030;20267477;0;1;1
22280782;3780787;0;1;0
22282649;25179866;0;1;1
22282734;2604800;0;1;0
22282734;25164783;0;1;0
22283157;25437739;0;1;0
22284969;25582429;0;1;1
22285323;25569020;0;1;0
22285434;12820479;0;1;1
22285781;25285772;0;1;1
22287176;10352514;0;1;1
22287238;26278350;0;1;1
22287258;3797965;1;1;1
22288131;5943884;0;1;0
22288712;25915310;0;1;0
22288736;4286926;0;1;0
22288736;25190532;0;1;0
22288736;26292020;0;1;0
22288894;17224401;0;1;1
22288894;19258924;0;1;1
22289004;8625292;0;1;1
22289090;26108973;0;1;1
22289525;25777461;0;1;0
22290295;25445784;0;1;1
22290686;3905043;0;1;1
22290872;4770898;0;1;1
22291098;25941467;0;1;0
22291540;1421731;0;1;0
22291540;20360476;0;1;0
22292840;3335042;0;1;0
22293132;24137382;0;1;1
22295119;25533904;0;1;0
22295600;26283895;0;1;1
22295619;7620556;0;1;1
22295800;25774026;0;1;0
22297127;21393882;0;1;0
22298105;25995784;0;1;1
22298291;21986353;0;1;0
22298578;6713902;0;1;0
22298774;14811295;0;1;1
22301716;19954651;0;1;1
22301716;23989641;0;1;1
22301853;26140854;0;1;1
22304135;25536072;0;1;1
22304282;7741238;0;1;0
22304306;18345416;0;1;1
22305346;15656771;0;1;1
22305608;4681592;1;1;0
22305858;23433351;0;1;0
22306443;15434592;0;1;0
22307175;25369536;0;1;0
22307509;18384693;0;1;1
22308067;946841;0;1;0
22308088;26292497;0;1;1
22308210;26265141;0;1;1
22308685;25453587;0;1;1
22309029;3547634;0;1;0
22309718;25338658;0;1;0
22311160;25281629;0;1;0
22312172;15425575;0;1;0
22313319;16819402;1;1;0
22313526;15954992;0;1;0
22313526;20115888;0;1;0
22314572;9349703;1;1;0
22314651;16908412;0;1;1
22314963;25439565;0;1;1
22315071;3737568;0;1;1
22315460;25672349;0;1;0
22316497;2911506;0;1;1
22316497;18233198;0;1;1
22316854;3230688;0;1;1
22316894;13325037;0;1;0
22317433;9438540;0;1;1
22318109;26023130;0;1;1
22319206;18487313;0;1;1
22319420;25651463;0;1;1
22319751;3427560;0;1;0
22320638;25562911;0;1;0
22320847;8143135;0;1;1
22320853;20401323;0;1;1
22321550;26296729;0;1;1
22321787;23210835;1;1;1
22322022;25901827;0;1;0
22324305;26261742;0;1;0
22324335;3894773;0;1;0
22324769;14708510;0;1;1
22325151;14661934;0;1;0
22325690;6304375;1;1;0
22325787;19260334;0;1;1
22325787;22477339;0;1;1
22326126;1897882;0;1;0
22326187;25557463;0;1;0
22326187;25557548;0;1;0
22326501;13734141;0;1;1
22326956;14826632;0;1;1
22326956;17743404;0;1;1
22327046;1554318;0;1;1
22327120;25569632;0;1;0
22327168;10043472;1;1;1
22327202;19928248;0;1;1
22328626;15137789;0;1;1
22328626;25896861;0;1;1
22329679;3374359;0;1;1
22329989;8947205;0;1;1
22330149;16557748;0;1;1
22330149;26176992;0;1;0
22330276;25346924;0;1;0
22330530;2528939;0;1;0
22330862;25957539;0;1;1
22331453;19767842;0;1;1
22333210;4395711;0;1;0
22333210;16706571;1;1;0
22333266;19331627;1;1;1
22334457;25200931;0;1;1
22334867;25847750;0;1;1
22334867;25884877;0;1;0
22335081;8891095;0;1;0
22335081;14983505;0;1;0
22335081;23898495;0;1;0
22335081;26122512;0;1;0
22335156;9999851;0;1;1
22335156;25672771;0;1;1
22335335;25679300;0;1;0
22336284;10853550;0;1;1
22336313;5181549;0;1;1
22336321;10298265;0;1;0
22336321;10344328;0;1;0
22336321;16547905;0;1;0
22337881;25274025;0;1;1
22337945;22825664;0;1;0
22337945;25987004;0;1;0
22339164;16469567;0;1;0
22339528;6746033;0;1;1
22339528;21895175;0;1;1
22339837;26280714;0;1;0
22340798;25353916;0;1;1
22340946;25659030;0;1;1
22340946;25687253;0;1;1
22341095;25563558;0;1;0
22341176;5906090;0;1;0
22341256;19830893;0;1;1
22341561;7613098;0;1;1
22341620;14024309;0;1;1
22342009;22453500;0;1;1
22342758;11758910;0;1;1
22343239;25664902;0;1;1
22344383;10493833;1;1;1
22345917;20542242;1;1;1
22346602;25801541;0;1;0
22346881;14630686;0;1;1
22346881;25305578;0;1;1
22346930;2913319;0;1;1
22348041;20937690;0;1;1
22348041;23807169;0;1;1
22348041;25443826;0;1;1
22348154;25290775;0;1;0
22348491;1571026;0;1;0
22348491;26282692;0;1;0
22349170;15966404;0;1;1
22349337;17583792;1;1;1
22350010;452339;0;1;0
22350124;620627;0;1;0
22350150;20846793;0;1;1
22351238;15738385;0;1;0
22351307;10713850;0;1;1
22351307;16080157;0;1;0
22351454;23057837;0;1;1
22351551;25922900;0;1;1
22352146;25685689;0;1;0
22352332;26143794;0;1;1
22352679;20750404;1;1;1
22352998;25358280;0;1;1
22353166;8478812;0;1;1
22353637;23014110;0;1;1
22353712;4868716;0;1;0
22354080;16147812;1;1;1
22354471;6594082;0;1;0
22354540;22621273;0;1;1
22354620;14072171;0;1;1
22354620;19115989;0;1;1
22355010;8599361;0;1;0
22355010;13261552;0;1;0
22355135;2430988;0;1;1
22355135;11768587;0;1;0
22355360;10316818;0;1;1
22355747;25572266;0;1;0
22355748;25417520;0;1;0
22356547;26223703;0;1;0
22356930;4080813;0;1;1
22358158;22478586;0;1;1
22358224;21273202;0;1;1
22359503;9223193;0;1;1
22359749;24580465;0;1;0
22359749;25993443;0;1;0
22361669;26004273;0;1;1
22362167;22804145;0;1;1
22362360;25233144;0;1;0
22362920;10679696;0;1;1
22364022;17191283;0;1;1
22365601;15505599;0;1;1
22366209;25562846;0;1;0
22366785;18627164;0;1;1
22367209;26089489;0;1;0
22367602;8381478;0;1;1
22367602;12025281;0;1;1
22368198;1598394;0;1;1
22368307;26107968;0;1;1
22368486;25290790;0;1;1
22369488;271230;0;1;0
22369488;25398731;0;1;0
22369492;25669612;0;1;0
22369492;25883196;0;1;1
22369812;26020092;0;1;1
22371508;2536406;0;1;1
22373027;15667265;0;1;0
22373072;26290055;0;1;1
22374108;7426287;0;1;0
22374108;19806232;0;1;0
22374604;6298223;0;1;1
22374777;12500483;1;1;0
22374777;25929401;0;1;0
22374991;25382194;0;1;1
22375488;12244795;0;1;1
22375965;19847208;0;1;1
22376042;10713270;0;1;1
22376298;13150527;0;1;0
22376777;22684153;1;1;0
22377328;25170428;0;1;1
22377450;5898666;0;1;0
22377530;24074788;0;1;0
22378074;26225701;0;1;0
22378103;26293778;0;1;0
22378241;66712;0;1;0
22379082;25850191;0;1;1
22379288;25671483;0;1;0
22379555;25403846;0;1;0
22380562;12095095;0;1;1
22380562;20434187;0;1;1
22381032;25180523;0;1;0
22381163;21024215;0;1;1
22381445;25456027;0;1;1
22382504;25770223;0;1;0
22384412;16135816;0;1;1
22384452;1061834;0;1;1
22384756;11993516;0;1;1
22385081;589348;1;1;1
22385542;26134108;0;1;0
22385682;24234363;0;1;0
22386147;25928056;0;1;0
22386341;25548535;0;1;1
22387903;7370464;0;1;1
22387903;14655776;0;1;1
22388166;6759417;0;1;0
22388206;6712804;0;1;0
22388885;26147787;0;1;0
22390047;25718017;0;1;0
22390373;26286711;0;1;1
22390508;2690148;0;1;0
22390508;3899719;0;1;0
22391315;23199590;0;1;0
22391405;25699116;0;1;0
22391641;25454227;0;1;0
22391800;13965694;1;1;0
22393729;5030865;0;1;0
22394356;25567072;0;1;0
22395015;8297929;0;1;0
22395142;8108729;0;1;1
22396857;25685401;0;1;0
22397518;1020829;0;1;1
22397850;9318457;0;1;0
22398452;68428;1;1;1
22398733;13108651;0;1;1
22398904;25200637;0;1;1
22398929;25924003;0;1;1
22398989;25664730;0;1;0
22399127;7114094;1;1;1
22399682;5131801;0;1;0
22400000;1074373;0;1;0
22400000;20259498;0;1;0
22400961;26301002;0;1;1
