mrun_1;mrun_2;mismo_nivel;es_hermano;postula_en_bloque
18244676;25908799;0;1;0
18245541;25271386;0;1;0
18257991;2154121;0;1;1
18259626;6475888;0;1;0
18259806;7044872;0;1;1
18262409;16663408;0;1;1
18265378;23486114;0;1;0
18266670;7686926;1;1;1
18267905;10050615;0;1;1
18272049;4744751;0;1;1
18273998;25226784;0;1;1
18276026;9332011;0;1;0
18278774;16078864;0;1;0
18280808;22884866;1;1;1
18281252;17387567;0;1;0
18281252;20046858;0;1;0
18281410;11186308;0;1;0
18281749;17693811;0;1;0
18292192;12967132;0;1;1
18292192;13399666;0;1;1
18292389;19772412;0;1;1
18293853;13729216;0;1;1
18293893;24930440;0;1;0
18294203;25341607;0;1;1
18297404;10844885;0;1;0
18297437;875853;1;1;1
18297855;9352837;0;1;1
18297889;13806726;0;1;0
18303173;24891654;0;1;1
18307397;15547335;0;1;1
18312697;17018603;0;1;0
18314692;25257731;0;1;0
18315349;7578778;0;1;0
18315349;25227361;0;1;0
18318459;16439023;0;1;1
18318911;7822276;0;1;1
18322041;6909874;0;1;1
18328677;12018911;0;1;1
18328885;1628315;0;1;1
18331306;13163570;0;1;1
18331459;3875834;0;1;1
18335976;23537767;0;1;1
18336433;26055096;0;1;0
18339220;699593;0;1;1
18341953;3332352;0;1;1
18342169;25564529;0;1;0
18365286;1965955;0;1;1
18369296;21313001;0;1;0
18370055;11645229;0;1;1
18374267;25728378;0;1;0
18378841;3893944;0;1;1
18382646;25288938;0;1;1
18383898;6455754;0;1;1
18394788;4226342;0;1;1
18394788;23751169;0;1;0
18399006;598720;0;1;0
18400002;2938158;0;1;1
18407209;148140;0;1;0
18409825;4950188;0;1;1
18409825;8598520;0;1;1
18412808;25664059;0;1;1
18414662;10632037;0;1;0
18424117;12060260;0;1;1
18426502;18630583;0;1;1
18431657;16096145;0;1;1
18432783;16359779;0;1;0
18433834;25238217;0;1;1
18437247;26148940;0;1;0
18438551;6332839;0;1;1
18451324;2257679;0;1;1
18458969;12634279;0;1;0
18458969;20051624;0;1;1
18459093;25648806;0;1;0
18463408;25267925;0;1;1
18463569;5652512;0;1;1
18463778;3609284;0;1;0
18466816;25992657;0;1;1
18472617;23384677;0;1;1
18474465;19973087;0;1;1
18491110;21614799;0;1;1
18499775;25528578;0;1;1
18500024;15929192;0;1;1
18509154;2891385;0;1;0
18509154;5432950;0;1;0
18509154;25229573;0;1;0
18509728;17946049;0;1;1
18516600;26010914;0;1;0
18518415;25882480;0;1;0
18518449;25661308;0;1;1
18533976;2305453;0;1;1
18533976;26297780;0;1;1
18535744;25278259;0;1;1
18540491;7083622;0;1;0
18548660;9317205;0;1;1
18555151;14792378;0;1;1
18556931;25995649;0;1;1
18557850;25438612;0;1;1
18559385;14542489;0;1;0
18561481;108748;0;1;0
18565359;25245025;0;1;1
18570523;3951676;0;1;0
18576129;25179912;0;1;1
18576129;26139803;0;1;1
18577565;25663526;0;1;0
18578031;23550507;0;1;1
18587402;418253;0;1;1
18588552;20086512;0;1;1
18589512;26023737;0;1;0
18590697;22790162;0;1;1
18598213;17769545;0;1;1
18603737;14157561;0;1;1
18604109;26216148;0;1;1
18605495;7361965;0;1;1
18605752;14072883;0;1;1
18607444;17383096;0;1;1
18612779;2019796;0;1;1
18627865;1448958;0;1;1
18636758;17580100;0;1;0
18636758;25179260;0;1;0
18639356;25878072;0;1;0
18640424;19474257;0;1;1
18641767;25168133;0;1;0
18642058;24787552;0;1;1
18645426;18665776;0;1;0
18646371;25210134;0;1;0
18649027;25450238;0;1;1
18653648;15612675;0;1;1
18654805;21054170;0;1;1
18661542;10753041;1;1;1
18670036;13650392;0;1;1
18673604;15037630;0;1;0
18675575;3015248;0;1;1
18680937;20016042;0;1;1
18683237;5233104;0;1;1
18687662;12459752;0;1;0
18687662;19463360;0;1;0
18691996;20971837;1;1;0
18693341;7360367;0;1;0
18695773;25297787;0;1;1
18696839;24808136;0;1;1
18700505;6352813;0;1;0
18710664;14134573;0;1;1
18717509;1652130;0;1;1
18717509;5896565;0;1;1
18719770;25691739;0;1;0
18720165;25319081;0;1;0
18721296;25449587;0;1;1
18728479;25413268;0;1;1
18735466;16269846;0;1;1
18737079;24006815;1;1;0
18741917;674168;0;1;1
18741917;14800946;0;1;1
18741917;20952811;0;1;1
18752684;8795571;0;1;1
18752684;15195971;0;1;1
18752684;25239181;0;1;1
18754199;26108398;0;1;1
18768539;23276895;0;1;0
18776475;12909944;0;1;1
18783279;5603730;0;1;1
18786915;608047;0;1;1
18789472;26298354;0;1;1
18794207;25217435;0;1;1
18806935;19034473;0;1;0
18809357;25531584;0;1;0
18813455;8373340;0;1;1
18813455;16440567;0;1;0
18813455;19892089;0;1;1
18813455;25434635;0;1;1
18831269;5912930;1;1;1
18843774;3122501;0;1;0
18847886;13590287;1;1;0
18849465;23436798;0;1;0
18849695;25288995;0;1;1
18853995;8721467;0;1;1
18855205;25986612;0;1;1
18859389;5308740;0;1;0
18862542;19760813;0;1;1
18862542;25240611;0;1;1
18866067;16302213;0;1;1
18867295;19256327;0;1;0
18867936;12927400;0;1;1
18874994;25984010;0;1;1
18876849;16815182;0;1;1
18885696;5837937;0;1;1
18886303;14033271;0;1;1
18886303;25359914;0;1;1
18886934;2440247;0;1;1
18886934;25438199;0;1;1
18887009;6865018;0;1;1
18887009;8373063;0;1;0
18899926;19054999;0;1;0
18901856;5327222;0;1;1
18901856;11990829;0;1;0
18904349;14106996;0;1;1
18904349;20334929;0;1;1
18904519;23857475;0;1;0
18906894;5188878;0;1;1
18907033;14184091;0;1;1
18908477;3636218;0;1;0
18909243;25190236;0;1;0
18909274;4136995;0;1;0
18909997;6967887;0;1;1
18910670;24695967;0;1;0
18913602;16739201;0;1;0
18913602;25177681;0;1;0
18914609;13138756;0;1;0
18916715;25694231;0;1;1
18918513;1958149;0;1;1
18920673;25664078;0;1;1
18925160;26296724;0;1;0
18928421;7285765;0;1;0
18930944;25535691;0;1;0
18932024;8710637;0;1;1
18934419;2277732;1;1;1
18936763;2976221;0;1;0
18936763;24914482;0;1;0
18945418;1709871;0;1;1
18945558;21208217;0;1;1
18946520;6081650;0;1;1
18948788;24148746;0;1;1
18950424;10723016;0;1;1
18953554;9908592;0;1;1
18954205;24747495;0;1;0
18957151;22654357;0;1;1
18958985;633644;0;1;0
18958985;22128744;0;1;0
18958992;25649001;0;1;1
18960846;14905115;0;1;1
18966243;15730809;0;1;1
18967735;12808953;0;1;0
18970206;25661744;0;1;1
18970656;5083816;0;1;0
18970656;16753317;0;1;0
18970656;21174281;0;1;0
18970884;7896869;0;1;1
18977272;1872252;0;1;0
18978582;4687600;0;1;1
18980573;6589797;0;1;0
18981937;20113535;0;1;0
18990644;10862791;0;1;1
18990745;25668848;0;1;1
18997022;25268579;0;1;0
18998944;24541729;0;1;0
19001809;25531127;0;1;1
19002278;18191852;0;1;1
19008426;2393732;0;1;0
19010720;1417692;0;1;1
19016442;21574197;0;1;1
19017473;18071740;0;1;1
19022900;8480604;0;1;1
19030980;8222656;0;1;1
19038970;4850201;0;1;1
19039075;10396551;0;1;1
19040335;2467405;0;1;1
19047632;25390296;0;1;1
19050369;9992755;0;1;0
19050369;10352702;0;1;0
19054896;25380976;0;1;1
19055144;25165473;0;1;1
19057265;11042927;0;1;0
19058964;25421536;0;1;1
19065305;7023976;0;1;1
19066547;14348235;0;1;0
19068955;9754989;0;1;0
19069812;16656484;0;1;1
19070453;11927374;0;1;1
19071269;7424543;0;1;0
19075561;5731196;0;1;1
19075561;17258668;1;1;1
19075561;25254462;0;1;1
19076193;6016796;0;1;0
19077694;17555922;1;1;1
19077694;25669637;0;1;1
19081241;26000471;0;1;1
19082595;26279373;0;1;1
19093266;18900109;0;1;1
19095556;25220177;0;1;0
19097268;1473950;1;1;1
19102958;24098217;0;1;1
19108006;2014558;0;1;0
19112181;12831432;0;1;1
19112284;26290179;0;1;0
19116821;5364506;0;1;0
19116827;25184579;0;1;0
19120017;25273021;0;1;0
19121169;26288522;0;1;0
19131536;11619624;1;1;0
19135082;11669507;0;1;1
19137435;25921906;0;1;1
19138437;25181346;0;1;1
19143475;3309354;0;1;0
19145622;16417408;0;1;1
19145622;26299835;0;1;1
19149495;22869087;0;1;1
19164619;15908874;0;1;1
19184486;12839392;0;1;0
19184486;15532188;0;1;0
19186979;4448801;0;1;0
19186979;23052896;0;1;0
19189007;7262017;0;1;1
19190209;13019911;0;1;1
19192978;8096999;0;1;0
19197899;16728192;0;1;0
19197899;25988768;0;1;0
19199240;7754886;0;1;1
19199240;25241706;0;1;1
19199327;25669523;0;1;0
19204591;25931659;0;1;1
19205027;19850770;0;1;0
19206213;15797452;0;1;1
19206958;25901507;0;1;1
19209112;6825149;1;1;1
19219201;1494169;1;1;1
19220203;21559711;0;1;1
19223225;26299739;0;1;1
19223581;13740628;0;1;0
19228151;25166723;0;1;1
19230441;3840523;0;1;1
19230441;22874105;1;1;1
19231312;17096030;0;1;1
19233838;437053;0;1;1
19233868;10053910;0;1;0
19236200;3048204;0;1;1
19236200;26199786;0;1;1
19236250;15796529;0;1;1
19241894;16233465;0;1;0
19253323;16891288;0;1;1
19254847;26149010;0;1;0
19260087;9734000;0;1;1
19270485;25416600;0;1;1
19277712;6041949;0;1;1
19293061;25952107;0;1;0
19301648;16217594;0;1;1
19302332;19997531;0;1;1
19303103;26287090;0;1;0
19314622;15718619;0;1;1
19315802;22014209;0;1;1
19321282;25539067;0;1;1
19326313;26298864;0;1;1
19326331;26282046;0;1;1
19342065;10573955;0;1;1
19342065;21371726;0;1;1
19342518;18864995;0;1;1
19343412;4631059;0;1;0
19349434;25416886;0;1;0
19351499;338539;0;1;1
19357112;3443509;0;1;1
19358622;26179171;0;1;1
19360828;5520314;0;1;0
19360828;24948209;0;1;0
19360828;24967369;1;1;1
19365659;4450970;0;1;1
19372382;21595705;0;1;0
19373277;25646285;0;1;0
19375575;25483578;0;1;1
19377335;25210672;0;1;0
19379149;25422767;0;1;1
19379447;25177011;0;1;0
19381195;26003543;0;1;1
19381978;2233784;0;1;0
19383900;21852079;0;1;1
19383968;3463917;1;1;1
19386587;26185190;0;1;0
19388485;25339211;0;1;1
19396153;2815111;0;1;0
19399359;15415644;0;1;1
19405728;5641957;0;1;1
19410315;25419230;0;1;0
19411037;26284615;0;1;1
19411226;24537734;0;1;1
19411708;25322234;0;1;1
19420431;25323345;0;1;1
19427547;18369434;0;1;0
19427920;17657304;0;1;1
19440070;16023437;0;1;0
19442401;17555922;0;1;1
19442401;19077694;0;1;1
19442401;25669637;0;1;1
19447309;24416574;0;1;1
19451997;24979679;0;1;0
19453042;23924947;0;1;0
19453042;25379988;0;1;1
19458036;19276875;0;1;1
19463066;3040624;0;1;1
19467361;14000806;0;1;0
19469104;26016689;0;1;1
19471753;11765985;0;1;0
19471753;21250146;0;1;0
19472965;15870477;0;1;1
19498971;16766605;0;1;0
19499332;17082342;0;1;1
19503601;25842569;0;1;0
19504158;2619646;0;1;0
19511166;13812218;0;1;1
19511166;17520172;0;1;1
19511166;25650360;0;1;1
19514722;288627;1;1;0
19520170;25403670;0;1;1
19521777;503724;0;1;0
19521777;25562872;0;1;0
19524189;26136924;0;1;0
19526103;21422475;0;1;1
19529340;15790706;0;1;1
19533802;17390321;0;1;1
19537429;3676974;0;1;1
19539205;26146001;0;1;0
19539313;19970676;0;1;0
19540452;3752208;0;1;0
19545300;18666092;0;1;1
19547540;10734985;0;1;1
19549002;24177737;0;1;0
19550884;26290546;0;1;0
19559280;24746243;0;1;0
19559280;25333612;0;1;1
19560872;11717672;0;1;0
19561743;25718475;0;1;0
19561743;25725960;0;1;0
19562343;11041707;0;1;1
19564808;18088340;0;1;0
19564808;21589883;0;1;0
19568957;18665058;0;1;1
19572194;11488463;0;1;1
19578215;10597310;0;1;0
19583040;82704;0;1;1
19583040;25358700;0;1;1
19583751;25568110;0;1;0
19592253;12695275;0;1;1
19592501;18078615;0;1;1
19593472;26300028;0;1;1
19599725;4526906;0;1;1
19605940;3962299;0;1;0
19609469;13788600;0;1;1
19610328;26290568;0;1;0
19610906;8239616;0;1;0
19610906;26146707;0;1;0
19616409;25665201;0;1;0
19623307;8686505;0;1;1
19630261;303504;1;1;1
19630261;25252711;0;1;0
19638443;1279967;0;1;1
19638443;25695657;0;1;0
19648966;25810148;0;1;1
19657295;16235237;0;1;1
19662126;14754978;1;1;0
19670359;26163307;0;1;0
19674698;21000187;0;1;1
19675001;17768142;0;1;1
19677861;4845068;0;1;0
19680906;25281622;0;1;1
19686729;25333465;0;1;1
19691913;17607661;0;1;0
19694215;15906340;0;1;1
19696726;19088016;0;1;0
19698139;25663063;0;1;1
19699724;18152903;0;1;0
19703516;16954941;0;1;0
19703918;11889063;0;1;0
19707466;12218138;0;1;1
19709227;18833892;0;1;0
19711300;12227141;0;1;0
19723703;25255612;0;1;1
19726649;20981922;0;1;1
19729635;25155929;0;1;1
19739427;17105439;0;1;1
19743116;20451643;0;1;1
19744019;23280100;1;1;0
19745080;9259670;0;1;1
19745080;12894687;0;1;1
19747448;14883082;0;1;1
19747448;25348598;0;1;1
19750253;25416865;0;1;1
19753242;19687194;0;1;1
19754052;13275845;1;1;1
19756125;3235995;0;1;1
19758576;13842117;0;1;0
19760813;25240611;0;1;1
19761326;25372765;0;1;1
19764586;24368030;0;1;1
19767281;4837837;0;1;0
19767281;4862884;0;1;0
19778125;26123381;0;1;0
19780941;26001929;0;1;0
19782557;16030434;0;1;0
19785251;25277459;0;1;1
19792410;25725375;0;1;0
19793205;25841096;0;1;1
19796178;25403631;0;1;1
19798899;25411706;0;1;1
19810991;10098495;0;1;1
19811568;25480914;0;1;0
19811568;26301711;0;1;1
19818442;5187997;0;1;1
19818442;25568189;0;1;1
19822190;11168990;0;1;1
19830814;15899830;1;1;1
19833781;23306433;0;1;1
19835332;1583618;0;1;1
19835332;6457774;0;1;1
19838547;25221217;0;1;1
19838638;1243652;0;1;0
19841927;24745508;0;1;1
19847758;6320064;0;1;1
19848627;12472999;1;1;1
19850989;12397669;0;1;1
19850989;14705151;0;1;0
19850989;16440567;0;1;0
19850989;25759921;0;1;0
19851563;15793674;0;1;1
19852645;415602;0;1;1
19852645;5715477;0;1;1
19853561;3314984;0;1;1
19862497;12405218;0;1;0
19864079;8472532;0;1;0
19865320;22957566;0;1;0
19866058;18368380;0;1;0
19867616;25898729;0;1;1
19868286;17610590;0;1;1
19874561;10811293;0;1;1
19874991;17816980;0;1;0
19877231;13089862;0;1;1
19877563;25450305;0;1;0
19879078;26281879;0;1;0
19887401;25654931;0;1;1
19887608;25381965;0;1;1
19892089;8373340;0;1;1
19892089;16440567;0;1;0
19892089;25434635;0;1;1
19893282;8207516;0;1;0
19893394;18622597;0;1;1
19895791;25546357;0;1;1
19896915;21396978;0;1;1
19901411;25293658;0;1;0
19906474;21677883;0;1;1
19906955;23793812;0;1;1
19911005;5392383;0;1;0
19915942;18396833;0;1;1
19919808;26299779;0;1;1
19921811;7103779;1;1;1
19923298;24076955;0;1;1
19926611;25314523;0;1;0
19941590;9402877;0;1;0
19942786;12465895;1;1;1
19961327;10263717;1;1;1
19961361;3812632;0;1;1
19962087;25336201;0;1;1
19962308;25271713;0;1;1
19964358;20247666;0;1;1
19967278;25719797;0;1;1
19972581;25215146;0;1;1
19977036;22508716;0;1;1
19980946;15636199;0;1;1
19989371;21908688;0;1;1
19990299;25408397;0;1;0
19993149;2634866;0;1;0
20004314;641626;0;1;0
20004314;22483476;0;1;0
20007752;2362543;0;1;0
20012838;13640311;0;1;0
20014754;6805255;0;1;1
20015490;11228889;0;1;1
20019703;6292895;0;1;1
20019703;25482692;0;1;1
20024888;10064941;0;1;1
20026070;12911245;0;1;0
20026740;21722498;0;1;1
20028271;16778704;0;1;1
20028744;20193961;0;1;0
20035091;23594155;0;1;1
20035752;17223719;0;1;1
20037123;25203197;0;1;1
20046858;17387567;0;1;1
20050616;2262914;0;1;1
20051624;12634279;0;1;0
20051739;25897270;0;1;1
20055098;18645753;0;1;1
20057036;18753228;0;1;1
20059438;25328266;0;1;1
20072768;4120826;0;1;0
20073470;6030777;0;1;1
20074522;23451755;0;1;1
20078291;19397371;0;1;0
20079538;7994889;0;1;0
20084058;25444425;0;1;1
20086495;6221330;0;1;1
20090103;13781701;1;1;1
20095169;26150115;0;1;0
20100605;5837621;0;1;1
20103280;15959921;0;1;1
20115187;26294966;0;1;0
20118199;1541810;0;1;1
20120119;2062843;1;1;1
20124521;23545205;0;1;1
20124521;25538305;0;1;0
20127366;15866876;0;1;0
20131079;26296075;0;1;0
20134755;22652858;0;1;1
20139563;13412833;0;1;1
20139990;19056686;0;1;1
20142167;25172311;0;1;1
20142777;1740232;0;1;1
20143533;1597075;0;1;0
20143533;19108846;0;1;0
20143830;2563155;0;1;1
20144743;672036;0;1;0
20146235;23376652;0;1;0
20147063;15635352;0;1;1
20147150;26295182;0;1;1
20149864;12349134;0;1;0
20157699;25352157;0;1;1
20166776;7485359;0;1;1
20177906;26281346;0;1;1
20179839;615711;0;1;0
20181146;7974409;0;1;1
20182996;9338596;1;1;1
20187219;17889336;0;1;1
20191517;25535553;0;1;1
20192470;14420798;0;1;0
20197193;9439587;0;1;0
20199752;2431496;0;1;0
20201228;25171774;0;1;0
20201228;26284366;0;1;0
20205351;13448904;0;1;0
20206571;9293963;0;1;1
20211443;25546869;0;1;1
20214201;8782560;0;1;1
20219242;7845744;0;1;1
20223213;13845466;0;1;0
20224178;2965183;0;1;1
20224823;2724045;0;1;0
20224823;8475981;0;1;1
20228464;4835946;0;1;1
20228464;8987633;0;1;1
20228464;14666106;0;1;1
20232158;25428854;0;1;1
20232379;25194688;0;1;0
20237098;4670540;0;1;0
20237767;7423652;0;1;0
20240219;26006625;0;1;1
20240256;25333231;0;1;1
20259097;26286447;0;1;1
20264939;17430276;0;1;0
20266102;12741137;0;1;0
20271575;25363230;0;1;1
20277560;11288264;0;1;0
20278520;26284980;0;1;0
20281202;25984031;0;1;0
20282839;18861862;0;1;0
20283071;5223384;0;1;1
20292190;14912665;0;1;0
20292786;26253710;0;1;0
20295323;25166528;0;1;1
20297095;15307790;0;1;1
20297664;26167866;0;1;1
20298320;21359439;0;1;1
20304352;21302032;0;1;1
20319569;7088997;0;1;1
20320251;25252014;0;1;1
20324931;10818006;0;1;1
20334929;14106996;0;1;1
20342232;22964148;0;1;1
20348927;25428354;0;1;1
20351065;8600949;0;1;0
20351866;25725134;0;1;0
20355732;25455247;0;1;1
20358185;2951866;0;1;0
20362354;12652373;0;1;1
20364035;12178027;0;1;0
20365997;11910031;0;1;1
20370447;20457429;0;1;1
20373409;3524517;0;1;0
20381385;264492;0;1;0
20382705;19110687;1;1;1
20389931;11849250;0;1;0
20393537;15295756;1;1;1
20395038;3502654;0;1;1
20403612;25723286;0;1;0
20405883;25270052;0;1;1
20408813;26258275;0;1;1
20409548;25237273;0;1;1
20411205;21430909;1;1;1
20413710;20445755;0;1;0
20417400;4387979;0;1;0
20420833;8454531;0;1;0
20421623;5947573;0;1;0
20429613;25180313;0;1;0
20430157;1838531;1;1;0
20431755;15201685;0;1;1
20431755;23001647;0;1;1
20432967;6647402;0;1;1
20438087;13008720;0;1;0
20439689;5111721;0;1;1
20441840;1410732;0;1;1
20441840;14560423;0;1;1
20443161;4044539;0;1;1
20444359;25526840;0;1;0
20444359;25529516;0;1;0
20448385;1224196;0;1;1
20448385;1801242;0;1;1
20448385;13270273;0;1;1
20452896;298207;0;1;1
20453776;8797364;0;1;0
20453776;15698307;0;1;0
20454584;7688989;0;1;1
20456080;11464897;0;1;0
20461999;25818263;0;1;1
20467320;26130513;0;1;1
20469273;15610675;0;1;1
20469686;25235615;0;1;1
20470667;12131246;0;1;1
20472687;488436;0;1;1
20478281;18948788;0;1;1
20478281;24148746;0;1;1
20478281;26298880;0;1;0
20479406;25240640;0;1;0
20479504;26002868;0;1;0
20483058;26108615;0;1;0
20493400;760642;0;1;1
20493669;23312851;0;1;0
20498761;2544512;0;1;1
20499735;15748308;0;1;1
20500527;14728415;0;1;1
20503950;20336988;0;1;0
20506229;12694825;0;1;1
20511421;5972634;0;1;1
20514274;20978487;0;1;1
20536588;15890027;0;1;1
20538317;25526100;0;1;1
20552730;10304164;1;1;1
20554780;25569754;0;1;1
20556466;25569744;0;1;0
20559974;13292585;0;1;0
20564532;24933653;0;1;0
20564574;17364662;0;1;0
20564574;25419507;0;1;0
20565253;15889855;0;1;0
20565903;26001415;0;1;0
20569417;20181664;0;1;1
20584164;12692885;0;1;0
20584580;10392471;0;1;0
20584647;21727671;0;1;0
20597574;3398505;0;1;0
20605142;25163265;0;1;1
20605926;18007476;0;1;1
20609885;1667044;0;1;1
20611013;3563985;0;1;0
20611013;11850631;0;1;0
20614397;25548661;0;1;1
20616728;12472999;0;1;1
20616728;19848627;0;1;1
20617200;26130769;0;1;1
20617602;11538793;1;1;1
20622056;8609233;0;1;1
20629108;3682986;0;1;1
20630679;11875453;0;1;1
20635262;16690069;0;1;1
20636026;25263148;0;1;1
20639831;25568909;0;1;0
20646770;19128191;0;1;1
20647366;11135412;0;1;1
20654115;18726602;0;1;1
20660867;21591621;0;1;1
20662284;25252383;0;1;0
20667065;12870132;0;1;1
20667396;5091693;0;1;1
20668039;4413543;0;1;1
20669484;23818428;0;1;0
20672922;14582520;0;1;0
20672922;24711971;0;1;0
20674113;26002188;0;1;0
20676010;17233840;0;1;1
20676963;26140384;0;1;1
20679824;952921;0;1;0
20680599;20992183;0;1;1
20680992;347431;0;1;1
20682589;23023520;0;1;1
20683351;22850749;0;1;0
20691235;25397206;0;1;0
20693558;21039824;0;1;0
20704494;22316553;0;1;1
20705795;25373108;0;1;1
20710822;18817423;0;1;1
20712035;7760924;0;1;0
20728727;13916884;0;1;1
20729773;8841935;0;1;1
20729773;9392034;0;1;0
20730595;21063263;1;1;1
20730910;25549061;0;1;1
20741263;322772;0;1;0
20748287;4616512;0;1;0
20756564;19963996;0;1;0
20758628;19287060;0;1;1
20764418;20475391;0;1;0
20768243;7903298;0;1;1
20768923;21636725;0;1;1
20770125;25211945;0;1;1
20770132;25929892;0;1;1
20772962;26070655;0;1;0
20773760;4089852;0;1;1
20774075;24511889;1;1;0
20774155;25187250;0;1;1
20778616;13301461;1;1;1
20778616;21045795;0;1;0
20779352;11166512;1;1;1
20779352;12206068;1;1;1
20785859;10405608;0;1;0
20786627;7504143;0;1;0
20812278;6843883;0;1;1
20812278;7075313;0;1;1
20819532;26006771;0;1;1
20819967;25882233;0;1;1
20825027;25277714;0;1;1
20827216;12656756;0;1;1
20835839;23156816;0;1;0
20840448;2252875;0;1;0
20841129;8497014;0;1;1
20842843;278077;0;1;1
20842884;26295554;0;1;0
20843655;25419861;0;1;1
20853303;659972;1;1;1
20853303;25568181;0;1;0
20855864;25350617;0;1;0
20858139;10985484;0;1;1
20858519;25302883;0;1;0
20861451;19407326;0;1;1
20877067;15867727;0;1;1
20877516;19911342;1;1;1
20881058;18515026;0;1;0
20884112;25407593;0;1;0
20890270;10851258;0;1;0
20892126;15356139;0;1;0
20892126;25243563;0;1;0
20894914;16890711;0;1;0
20910561;15829860;0;1;1
20912632;3355299;0;1;1
20914832;7285685;0;1;0
20915347;19612498;0;1;0
20916544;19330184;0;1;0
20916999;25294324;0;1;0
20919444;25937422;0;1;0
20919963;25153704;0;1;1
20921115;21668632;0;1;1
20922954;4366528;1;1;1
20923176;4885951;0;1;1
20923511;12808953;0;1;0
20923511;18967735;0;1;0
20927566;4151295;0;1;1
20927757;25359437;0;1;0
20929220;19972581;0;1;1
20929220;25215146;0;1;1
20932115;10505224;0;1;0
20933301;15672404;0;1;0
20935428;6166333;0;1;0
20939139;12980539;0;1;1
20939139;25451873;0;1;1
20939459;25444186;0;1;1
20951746;21197762;0;1;0
20966598;25429493;0;1;1
20970134;3893944;0;1;1
20970134;18378841;0;1;1
20972309;19748916;0;1;0
20983317;12585179;0;1;0
20985932;12145893;0;1;1
20989009;23461531;0;1;1
20992335;10498455;0;1;1
20992708;15966149;1;1;1
20993349;447833;1;1;1
20993766;25192842;0;1;1
20998069;733329;0;1;1
20998069;24407951;0;1;1
20998069;25294662;0;1;0
21001988;24407160;1;1;1
21002929;70475;0;1;1
21002929;12090504;0;1;0
21007405;18472771;0;1;0
21015032;4857607;1;1;1
21015032;5418682;0;1;0
21016235;8248793;0;1;1
21017005;25333133;0;1;0
21021680;25178311;0;1;1
21029170;10595661;0;1;0
21047907;26301537;0;1;1
21048472;25588589;0;1;1
21050522;8118060;0;1;1
21055660;19512608;0;1;1
21056697;2464489;0;1;1
21060548;3638792;1;1;1
21062415;19678724;0;1;0
21062784;7762274;0;1;0
21065977;26160834;0;1;1
21068256;6794198;0;1;1
21069914;9467501;0;1;1
21071226;14548912;0;1;1
21076160;682241;0;1;1
21079551;10728992;0;1;1
21080674;13634302;0;1;1
21087983;13000231;1;1;1
21088848;1429341;1;1;1
21088848;1814691;0;1;1
21093846;19101787;0;1;1
21097027;25545582;0;1;0
21100373;8414530;0;1;0
