mrun_1;mrun_2;mismo_nivel;es_hermano;postula_en_bloque
25555654;26012511;0;1;1
25555656;26039807;0;1;1
25555656;26511959;0;1;1
25555677;25906178;0;1;0
25555734;25571350;0;1;1
25556271;25606925;0;1;0
25556271;25774206;0;1;1
25556557;25537125;0;1;0
25556679;25534824;0;1;0
25556918;26583257;0;1;1
25557360;25557387;0;1;1
25557437;25549009;0;1;0
25557486;25810483;0;1;0
25557488;25858966;0;1;1
25557674;25857076;0;1;1
25557736;26338417;0;1;0
25557950;25814936;0;1;1
25557950;26580508;0;1;0
25557998;25490482;0;1;1
25558994;26438501;0;1;0
25559070;25490482;0;1;0
25559070;25557998;0;1;0
25559594;26059075;0;1;0
25559738;26278007;0;1;1
25560627;25562358;0;1;1
25560743;23149001;0;1;1
25560812;25562557;0;1;0
25560812;25587245;0;1;0
25560847;25562108;0;1;1
25560866;25643028;0;1;1
25561305;25561862;0;1;1
25561461;1233149;0;1;0
25561599;25656280;0;1;1
25561599;25775417;0;1;1
25561757;25903923;0;1;1
25561793;25508357;0;1;1
25561915;25643062;0;1;1
25561972;25562542;0;1;1
25562237;25823246;0;1;1
25562237;25998443;0;1;1
25562264;25561357;0;1;1
25562378;25560792;0;1;0
25562378;25639344;0;1;0
25562426;26361435;0;1;0
25562557;25587245;0;1;0
25562743;25775564;0;1;1
25562841;25567844;1;1;1
25562984;25568142;1;1;0
25562995;25570649;1;1;1
25563214;25564054;1;1;1
25563269;25572913;0;1;1
25563358;25564114;1;1;1
25563599;26314088;0;1;1
25563809;25571583;0;1;1
25563897;26407978;0;1;0
25564045;25563743;1;1;1
25564112;25567551;1;1;1
25564570;25570242;0;1;1
25564606;26311006;0;1;1
25565141;25563204;1;1;1
25565168;25565443;1;1;0
25565379;25988256;0;1;1
25565411;25566101;1;1;1
25565479;25565801;1;1;1
25565577;25573227;1;1;1
25565853;25566872;1;1;1
25565869;25573658;0;1;1
25565869;25916914;0;1;1
25565919;25570955;1;1;1
25566013;25567807;1;1;1
25566117;25562743;1;1;1
25566117;25775564;0;1;0
25566261;25693109;0;1;1
25566395;25651681;0;1;1
25566450;25808011;1;1;0
25566632;26080890;0;1;1
25566742;25573712;1;1;1
25566786;25567673;1;1;1
25566841;25675074;0;1;0
25566936;25936294;0;1;0
25567413;25572813;1;1;1
25567733;25998510;0;1;0
25567938;25728420;0;1;1
25568008;25565168;1;1;0
25568008;25565443;1;1;0
25568202;25564810;1;1;1
25568280;25570642;1;1;1
25568566;25655503;0;1;0
25568686;25771144;0;1;1
25569075;26161971;0;1;1
25569224;25566482;1;1;1
25569428;26003108;0;1;1
25570193;25888532;0;1;1
25570224;25719001;0;1;0
25570366;25567233;1;1;1
25570688;25573893;1;1;1
25570898;25928858;0;1;1
25571035;25649227;0;1;1
25571118;26573382;0;1;0
25571172;25679637;0;1;1
25571369;25564585;0;1;1
25571395;25957696;0;1;1
25571742;25566482;1;1;1
25571742;25569224;1;1;1
25571879;25657681;0;1;1
25572063;25663781;0;1;1
25572118;26184321;0;1;0
25572132;26251319;0;1;1
25572356;25566349;1;1;1
25572362;25566884;1;1;1
25572609;25570295;0;1;1
25572612;25669823;0;1;1
25573037;26331780;0;1;0
25573177;25569915;1;1;1
25573231;25568739;1;1;1
25573306;26047859;0;1;1
25573434;25669826;0;1;0
25573457;25572492;1;1;0
25573658;25916914;0;1;1
25573782;25682008;0;1;1
25574132;25770257;0;1;1
25574293;25900711;0;1;0
25574330;25944382;0;1;1
25574473;26069455;0;1;1
25574509;25575777;1;1;1
25574542;26551948;0;1;0
25574649;25791691;0;1;0
25574702;25626962;0;1;1
25574702;25898399;0;1;1
25574719;25489144;0;1;0
25574719;25504105;0;1;0
25574992;25575166;0;1;0
25575043;25576550;0;1;1
25575315;25574592;0;1;1
25575493;26169320;0;1;1
25575654;26277463;0;1;1
25575739;25575160;0;1;0
25575826;25576528;0;1;1
25575864;25712729;0;1;1
25576012;25575466;1;1;1
25576114;25573984;0;1;1
25576235;25851558;0;1;0
25576243;25489874;0;1;0
25576243;26042716;0;1;0
25576331;26074017;0;1;1
25576482;25575980;0;1;0
25576537;26567752;0;1;0
25576567;23027352;0;1;1
25576829;25716751;0;1;0
25576934;25896388;0;1;1
25576982;26002727;0;1;1
25576988;26077638;0;1;1
25577082;25577861;0;1;1
25577209;25804080;0;1;1
25577352;25951367;0;1;0
25577441;25646880;0;1;1
25577531;25587639;0;1;0
25577827;25577661;0;1;1
25577839;26300241;0;1;1
25577871;25604142;0;1;0
25577882;26185612;0;1;0
25578095;26288082;0;1;0
25578166;25577882;1;1;1
25578166;26185612;0;1;0
25578181;25570701;0;1;0
25578298;5208179;0;1;0
25578298;25596913;0;1;0
25578474;25766278;0;1;0
25578502;25888240;0;1;0
25578519;26569469;0;1;0
25578551;25804198;0;1;1
25578591;25682841;0;1;0
25578681;11221457;0;1;0
25580406;25580829;0;1;1
25580485;25580937;0;1;1
25580505;25951682;0;1;0
25580506;25944219;0;1;0
25580516;17534123;0;1;0
25580616;6732308;0;1;0
25580617;26585444;0;1;0
25580659;25544926;0;1;0
25580666;25792107;0;1;1
25580666;26078765;0;1;0
25580728;25581167;0;1;1
25580789;25720463;0;1;0
25580841;25592514;0;1;1
25580968;25816009;0;1;1
25581098;25839169;0;1;1
25581124;25602461;0;1;1
25581124;26280852;0;1;1
25581240;25674288;0;1;0
25581240;26044508;0;1;0
25581357;25581061;0;1;1
25581424;26074086;0;1;0
25581560;25168618;0;1;1
25581723;25720252;0;1;1
25582386;26034283;0;1;1
25582406;25683043;0;1;0
25582435;25885952;0;1;1
25582447;25582554;1;1;1
25582541;25888191;0;1;1
25582542;25683781;0;1;1
25582552;25585988;1;1;1
25582664;25584090;1;1;1
25582770;26554968;0;1;0
25582846;25585290;1;1;1
25583015;25587003;1;1;0
25583176;25687992;0;1;1
25583282;25585455;0;1;1
25583408;25990574;0;1;0
25583613;25584743;1;1;1
25583793;25915190;0;1;1
25583917;25590035;1;1;1
25584063;25883080;0;1;1
25584153;8419283;1;1;1
25584242;25698368;0;1;1
25584702;25583585;1;1;1
25584875;26346362;0;1;1
25584901;25586258;1;1;1
25584990;26572571;0;1;1
25585022;25582677;1;1;1
25585150;25586395;1;1;1
25585209;25732120;0;1;1
25585503;25584152;1;1;1
25585576;25303107;1;1;0
25585634;25589471;1;1;1
25585790;25778779;0;1;0
25585925;25692991;0;1;1
25586045;25583257;1;1;1
25586397;25586027;1;1;0
25586553;25587000;1;1;0
25586597;25587757;1;1;1
25586630;25584420;1;1;1
25586633;25582371;1;1;1
25586685;25583564;0;1;0
25586797;25585657;1;1;1
25586814;25583248;1;1;1
25586842;25587581;1;1;1
25587172;25733830;0;1;0
25587189;25583180;1;1;1
25587425;25586331;1;1;1
25587750;25585491;1;1;1
25587852;25582687;1;1;1
25587979;25688037;0;1;1
25588041;25582681;1;1;1
25588087;25685039;1;1;1
25588102;25696391;0;1;1
25588144;25689179;0;1;0
25588209;25584473;1;1;0
25588253;25582635;1;1;0
25588678;25585324;1;1;1
25588819;25588917;1;1;1
25589024;25679662;0;1;1
25589031;25678883;0;1;1
25589547;26042083;0;1;0
25589688;25585132;1;1;1
25589709;25588346;1;1;1
25589918;26557388;0;1;1
25589955;25589390;1;1;1
25590067;25587676;1;1;1
25590548;25766629;0;1;1
25590619;25590898;0;1;1
25590833;26074620;0;1;1
25590849;25590833;0;1;1
25590849;26074620;0;1;1
25591195;25755713;0;1;0
25591474;25812304;0;1;1
25591524;25604527;0;1;1
25591584;25606293;0;1;1
25591622;25592774;0;1;1
25591636;25958830;0;1;0
25591651;25886026;0;1;1
25591651;25958323;0;1;1
25591932;25910186;0;1;1
25591947;25618819;0;1;1
25592233;25659218;0;1;1
25592556;25777714;0;1;1
25592680;26203696;0;1;0
25592732;26002774;0;1;1
25592810;25600343;0;1;1
25592970;26069399;0;1;0
25593028;25591636;0;1;1
25593028;25958830;0;1;0
25593093;25980421;0;1;1
25593305;25602541;0;1;1
25593443;25593689;0;1;0
25593482;25807446;0;1;0
25593685;25620947;0;1;0
25594144;25659755;0;1;1
25594274;25606492;1;1;1
25594296;25592680;0;1;1
25594296;26203696;0;1;0
25594948;25618943;0;1;1
25594957;25858182;0;1;1
25595439;26436739;0;1;1
25595776;25675249;0;1;0
25595808;25610419;0;1;1
25595923;25723285;0;1;1
25595974;25775551;0;1;1
25596095;25616210;0;1;1
25596095;26584497;0;1;0
25596109;25596596;0;1;1
25596199;25597095;0;1;0
25596668;25621010;0;1;0
25596668;25623966;0;1;0
25596692;25599183;0;1;1
25596913;5208179;0;1;1
25596954;26582702;0;1;1
25597053;25658013;0;1;1
25597439;25841378;0;1;1
25597445;25835461;0;1;1
25597652;25842346;0;1;1
25598091;25586409;0;1;0
25598159;26219663;0;1;1
25598477;25592907;0;1;1
25598477;25603264;0;1;0
25598761;25594506;0;1;0
25598818;25608587;0;1;1
25598839;25897703;0;1;1
25599015;25676716;0;1;0
25599202;25788269;0;1;1
25599282;26122095;0;1;1
25599708;25656429;0;1;1
25599847;25636780;0;1;1
25600110;25795417;0;1;1
25600155;25565164;0;1;0
25600191;26555213;0;1;1
25600209;25854433;0;1;1
25600261;25604971;0;1;1
25600600;25612665;0;1;0
25600840;25605928;0;1;1
25600840;25607001;1;1;1
25600947;26012455;0;1;0
25601105;25695204;0;1;1
25601438;25626663;0;1;1
25601500;25457376;0;1;1
25601500;26197762;0;1;1
25601504;25597934;0;1;0
25602120;25738866;0;1;1
25602461;26280852;0;1;1
25602522;25615538;0;1;1
25602631;25775056;0;1;1
25602795;25830440;0;1;1
25603092;25647728;0;1;0
25603264;25592907;0;1;1
25603781;25763965;0;1;1
25603789;25601306;0;1;1
25604116;25844529;0;1;1
25604599;25598102;0;1;1
25604981;25835309;0;1;0
25605175;26107223;0;1;1
25605740;25636855;0;1;1
25605740;25637107;0;1;1
25605810;26017882;0;1;0
25605991;26208410;0;1;1
25606063;25594456;0;1;0
25606153;26408035;0;1;0
25606333;25618701;0;1;1
25606333;25626234;0;1;1
25606867;25791803;0;1;1
25606925;25774206;0;1;1
25607001;25605928;0;1;1
25607589;25566205;0;1;1
25607606;25731514;0;1;0
25607907;25806201;0;1;1
25607950;25609397;0;1;1
25608016;25895749;0;1;0
25608046;25657897;0;1;1
25608619;25593752;1;1;0
25608787;25949683;0;1;1
25608857;25594144;0;1;1
25608857;25659755;0;1;1
25609133;25712374;0;1;1
25609133;25713179;0;1;1
25609153;26508942;0;1;0
25609167;25609396;0;1;1
25609167;25619975;0;1;1
25609561;26019845;0;1;1
25609672;26071224;0;1;1
25609945;26127996;0;1;1
25610401;25652220;0;1;0
25610502;25593251;0;1;1
25610522;26042520;0;1;1
25610589;25925739;0;1;1
25610761;25605772;0;1;1
25610890;25598818;0;1;1
25610890;25608587;0;1;1
25611128;26335074;0;1;1
25611296;26552088;0;1;1
25611362;26315825;0;1;1
25611448;25625473;0;1;1
25611513;21574309;0;1;0
25611513;26563686;0;1;0
25611755;25779058;0;1;1
25611868;25666994;0;1;1
25611926;26353981;0;1;0
25612067;25621824;0;1;0
25612107;26285924;0;1;0
25612174;26527764;0;1;1
25612447;25816594;0;1;1
25612461;25958167;0;1;1
25613016;25596807;1;1;0
25613077;26457378;0;1;1
25613131;25693669;0;1;1
25613152;25594474;0;1;1
25613195;25600175;0;1;1
25613402;25150053;0;1;1
25613868;12214517;0;1;0
25613934;25728060;0;1;0
25615030;25616030;0;1;1
25615160;25604062;0;1;1
25615175;25775463;0;1;1
25615227;26133133;0;1;0
25615621;25621736;1;1;1
25615659;25606404;0;1;1
25615723;25835502;0;1;1
25616188;26373885;0;1;0
25616198;25609689;0;1;1
25616210;26584497;0;1;0
25616416;26152899;0;1;1
25616428;25621117;0;1;0
25616529;25981396;0;1;1
25616662;25609902;0;1;1
25616990;25662501;0;1;1
25617020;25622086;1;1;1
25617020;25654273;0;1;1
25617020;25950923;0;1;1
25617088;25695463;0;1;1
25617227;25588695;0;1;0
25617822;25621394;1;1;1
25618092;26081596;0;1;1
25618197;26292051;0;1;1
25618554;25566519;0;1;0
25618649;26583803;0;1;1
25618701;25626234;0;1;1
25618798;25625591;0;1;1
25618980;26075552;0;1;1
25619558;25564915;0;1;1
25619710;25836307;0;1;1
25619975;25609396;0;1;1
25620064;25624103;0;1;0
25620307;25592277;0;1;1
25620316;25626288;0;1;1
25620316;25656479;0;1;0
25620574;25676502;0;1;0
25620726;25829204;0;1;1
25621010;25623966;0;1;1
25621070;25594984;0;1;1
25621123;25627166;0;1;1
25621153;26403750;0;1;0
25621156;25620503;0;1;1
25621410;26440061;0;1;1
25621630;25613934;0;1;1
25621630;25728060;0;1;0
25621740;25839703;0;1;1
25621917;15266747;1;1;0
25621991;25604329;0;1;0
25622086;25654273;0;1;1
25622086;25950923;0;1;1
25622167;25676839;0;1;0
25622755;26560438;0;1;0
25623122;25538033;0;1;0
25623158;25590548;0;1;1
25623158;25766629;0;1;1
25623406;26075714;0;1;0
25623648;25980871;0;1;1
25623758;26018665;0;1;1
25623768;26577350;0;1;1
25624291;10354324;0;1;1
25624493;25289767;0;1;0
25624642;25592732;0;1;1
25624642;26002774;0;1;1
25624744;25604116;0;1;1
25624744;25844529;0;1;1
25625157;25593654;0;1;0
25625182;25597551;0;1;1
25625231;25599456;0;1;1
25625469;26059256;0;1;1
25625469;26062056;0;1;0
25625582;26071851;0;1;0
25625778;24343110;0;1;0
25625838;25613197;0;1;0
25625897;25772225;0;1;0
25625923;7257720;0;1;0
25626283;25625681;0;1;1
25626288;25656479;0;1;0
25626331;25948975;0;1;0
25626332;25627792;0;1;1
25626385;25793928;0;1;0
25626407;25621767;0;1;0
25626749;25587143;0;1;1
25626962;25898399;0;1;0
25626991;26269188;0;1;0
25627088;25885042;0;1;1
25627718;26078319;0;1;1
25627961;25628820;0;1;1
25628068;26259707;0;1;0
25628087;25654312;0;1;1
25628632;25631717;0;1;1
25628840;25931720;0;1;0
25629138;25631250;0;1;1
25629392;25901317;0;1;1
25630724;25714943;0;1;1
25630753;25816940;0;1;1
25630913;26160730;0;1;1
25631060;26157796;0;1;1
25631060;26158342;0;1;1
25631265;25762409;0;1;1
25631957;25541092;0;1;0
25632118;25836995;0;1;1
25632539;25608837;0;1;1
25632588;25910760;0;1;1
25632621;25631928;1;1;1
25633319;25687467;0;1;1
25633869;25630901;0;1;1
25634106;26355819;0;1;1
25634969;26075291;0;1;1
25635074;26362083;0;1;1
25635307;25627984;0;1;0
25635460;25259902;0;1;0
25635600;26292071;0;1;1
25635619;25813004;0;1;1
25635619;26581504;0;1;1
25635646;25632118;0;1;0
25635646;25836995;0;1;0
25635947;25632100;0;1;1
25636081;25629392;0;1;1
25636081;25901317;0;1;1
25636315;25606298;0;1;1
25636622;26374822;0;1;1
25636855;25637107;1;1;0
25637077;25593430;0;1;0
25637088;25662172;0;1;1
25637200;25637146;0;1;1
25637376;25637465;0;1;0
25637379;25975747;0;1;0
25637487;25775901;0;1;0
25637533;26557087;0;1;0
25637533;26571998;0;1;0
25637735;25731934;0;1;0
25637768;25637303;0;1;1
25637883;25637503;1;1;1
25637893;25733760;0;1;1
25637940;25824288;0;1;1
25637944;26137208;0;1;1
25637952;25642673;0;1;1
25638027;25469211;0;1;0
25638027;25568190;0;1;0
25638300;25887677;0;1;0
25638340;25767433;0;1;0
25638665;25506829;0;1;0
25638738;25585654;0;1;1
25638900;25530435;0;1;1
25638902;25510200;0;1;0
25639036;25616990;0;1;0
25639036;25662501;0;1;0
25639038;18435870;0;1;1
25639318;25612545;0;1;1
25639344;25560792;0;1;0
25639441;26569342;0;1;0
25639872;26080398;0;1;1
25640071;26568936;0;1;0
25640086;25638198;0;1;1
25640124;26252632;0;1;0
25640140;26266279;1;1;1
25640157;25635161;0;1;0
25640254;26571892;0;1;0
25640371;26069919;0;1;1
25640419;25634508;0;1;1
25640621;25723917;0;1;1
25640627;26083998;0;1;0
25640665;25584353;0;1;0
25640723;25649711;0;1;0
25640906;25727464;0;1;0
25640906;26548838;0;1;0
25640952;25844634;0;1;0
25641160;25770236;0;1;1
25641406;25644879;0;1;0
25641537;3338620;0;1;1
25641550;25638317;0;1;0
25641615;25638732;0;1;0
25641715;25912585;0;1;1
25641804;25801374;0;1;1
25641853;25722423;0;1;1
25642202;26003533;0;1;1
25642250;26229459;0;1;0
25642299;25765498;0;1;1
25642315;25496800;0;1;0
25642386;25537059;0;1;1
25642595;25627802;0;1;1
25642727;25643281;1;1;1
25642850;25735631;0;1;0
25642867;26333593;0;1;0
25642884;4326661;0;1;1
25642889;25640715;0;1;0
25642907;26083110;0;1;1
25642944;25659714;0;1;1
25643025;26498368;0;1;1
25643032;25611124;0;1;1
25643085;25823097;0;1;1
25643190;25565164;0;1;0
25643190;25600155;0;1;0
25643190;25709309;0;1;0
25643190;25735327;0;1;0
25643278;25775240;0;1;0
25643394;26555434;0;1;1
25643395;25928259;0;1;1
25643409;26042901;0;1;0
25643445;9515101;0;1;1
25643445;25333342;0;1;1
25643493;25570140;0;1;0
25643511;25655201;0;1;0
25643657;25642200;0;1;1
25643716;25638947;0;1;1
25643929;25796391;0;1;1
25644214;25932141;0;1;1
25644248;26334709;0;1;1
25644574;25687592;1;1;1
25644668;25690492;1;1;0
25644876;25667502;1;1;1
25645099;25679966;0;1;1
25645118;25940945;0;1;1
25645165;25687186;1;1;1
25645210;26136408;0;1;0
25645300;25644949;1;1;1
25645464;25677304;1;1;1
25645660;25667042;0;1;1
25645884;25650629;1;1;1
25645893;25693156;1;1;1
25646046;25657791;1;1;1
25646081;25655622;1;1;1
25646369;25649442;1;1;1
25646576;25662322;1;1;1
25646730;25696189;1;1;1
25646738;25670989;1;1;1
25646857;26034328;0;1;1
25647016;25727274;0;1;0
25647079;25666983;1;1;0
25647414;25919037;0;1;1
25647656;25654137;0;1;0
25647817;25670432;1;1;1
25647876;25876312;0;1;1
25647939;25657908;1;1;1
25647945;25681605;1;1;1
25647973;26041506;0;1;0
25648332;25678762;1;1;1
25648475;25677472;1;1;1
25648502;25675107;1;1;1
25648733;26060315;0;1;1
25648835;25671739;1;1;1
25648945;25695487;0;1;1
25649322;25654803;1;1;1
25649384;25653795;0;1;0
25649430;26116670;1;1;0
25649622;25696750;1;1;0
25649840;25675412;0;1;1
25650184;25896390;0;1;1
25650227;25695515;0;1;1
25650315;25671439;0;1;0
25650331;25685792;0;1;0
25650546;25698100;1;1;1
25650560;25688598;0;1;1
25650742;25775762;0;1;1
25650825;25659138;0;1;1
25650889;25895593;1;1;0
25650987;25721649;0;1;1
25650996;25533887;0;1;1
25651276;25695611;1;1;1
25651394;25676408;0;1;1
25651424;25665165;1;1;1
25651595;25689823;1;1;1
25651881;25697887;0;1;1
25651881;25718725;0;1;1
25652334;25647098;1;1;1
25652376;25670284;1;1;1
25652515;25698555;1;1;1
25652651;25651263;1;1;1
25652659;25682185;1;1;1
25653127;25695893;1;1;1
25653295;26008201;0;1;1
25653305;25684262;1;1;1
25653355;25676442;0;1;1
25653368;25689161;1;1;1
25653641;26578882;0;1;1
25653761;25666890;1;1;1
25653957;25915691;0;1;0
25654001;25770482;0;1;1
25654227;25692779;1;1;1
25654273;25950923;0;1;1
25654373;25678943;1;1;1
25654514;26316688;0;1;1
25654838;25929924;0;1;1
25654877;25682204;1;1;1
25654962;25656907;0;1;0
25655143;25661832;0;1;0
25655267;25656946;0;1;1
25655297;26168163;0;1;1
25655299;25688533;1;1;1
25655589;25687938;1;1;1
25655589;25879102;1;1;1
25655988;26583542;0;1;0
25656269;26394145;0;1;0
25656324;25656678;0;1;1
25656333;26229371;0;1;0
25656369;5238771;1;1;0
25656656;25654597;1;1;0
25656806;25941549;0;1;0
25656842;26178228;0;1;1
25656879;26214163;0;1;1
25657051;26552052;1;1;0
25657113;26177894;0;1;1
25657118;25689658;1;1;1
25657133;25676979;1;1;1
25657250;25658215;1;1;1
25657256;26566546;0;1;1
25657363;25662910;1;1;1
25657363;25680707;0;1;1
25657591;25658000;1;1;1
25657825;25685225;1;1;1
25657878;26575262;1;1;0
25657929;25697255;1;1;1
25658134;26181645;0;1;1
25658314;25669775;1;1;1
25658341;25647842;1;1;1
25658399;26508108;0;1;1
25658504;25669397;1;1;1
25658507;25682901;1;1;1
25658591;25775347;0;1;0
25658619;25644374;1;1;1
25658658;26561005;0;1;0
25658780;26198392;0;1;0
25658793;25687245;1;1;1
25659116;25679454;0;1;1
25659149;25674939;0;1;1
25659932;25698671;1;1;1
25659995;25646302;1;1;1
25660244;25567255;1;1;1
25660296;25676199;1;1;1
25660422;26567480;0;1;1
25660449;25692624;1;1;1
25660552;25891456;0;1;1
25660556;25668421;1;1;1
25661110;25645557;1;1;1
25661255;25671873;1;1;1
25661685;25684906;0;1;0
25661940;25685110;1;1;1
25661963;25689263;0;1;1
25662103;25662734;1;1;1
25662147;25682850;1;1;1
25662191;25690604;1;1;1
25662236;25690565;1;1;0
25662345;25683615;1;1;0
25662356;26048213;0;1;1
25662520;25687285;1;1;1
25662632;26194174;0;1;0
25662737;25680445;1;1;0
25662802;25648543;1;1;1
25662910;25680707;0;1;1
25662927;25688179;1;1;1
25663089;25682979;1;1;1
25663235;25940036;0;1;1
25663369;25687895;1;1;1
25663382;26569443;1;1;1
25663747;25665657;1;1;1
25663790;25720273;0;1;0
25663835;25681339;0;1;0
25663984;25698353;1;1;1
25664305;25681695;0;1;1
25664387;25679024;1;1;1
25664449;25955509;0;1;1
25664469;25646400;0;1;0
25664726;25660480;1;1;1
25664850;25649693;1;1;1
25664875;25670048;1;1;1
25664899;26047958;0;1;1
25664913;25669270;1;1;0
25664978;25654373;1;1;1
25664978;25678943;1;1;1
25665128;25586573;0;1;1
25665208;25690832;1;1;1
25665272;25653168;1;1;1
25665312;25691912;1;1;1
25665313;25685685;1;1;1
25665810;25694973;1;1;1
25665910;25918408;0;1;1
25665939;25661797;0;1;1
25666101;26042281;0;1;0
25666146;25651859;0;1;1
25666202;25686320;1;1;1
25666685;25929998;0;1;1
25667096;25677873;1;1;1
25667238;25654998;1;1;1
25667292;26204998;0;1;1
25667396;25724004;1;1;0
25667402;25680563;1;1;0
25667573;26569620;0;1;1
25667633;25656424;1;1;0
25668003;25679815;1;1;1
25668445;25694003;1;1;1
25668591;25647903;1;1;1
25668673;25674144;1;1;1
25668698;25690846;1;1;0
25668702;25675191;1;1;1
25668706;25683790;1;1;1
25669038;25681294;1;1;1
25669039;25697851;1;1;0
25669175;26223491;0;1;1
25669283;25649967;0;1;0
25669286;25680641;1;1;1
25669389;25671676;1;1;1
25669633;25648455;1;1;1
25669726;26347807;0;1;1
25669802;25660725;1;1;1
25670369;25676368;1;1;1
25670390;25698385;1;1;1
25670622;25675183;1;1;1
25670696;25667777;1;1;1
25670930;25940037;0;1;1
25671328;25687293;1;1;1
25671672;25653988;1;1;1
25671731;25681614;1;1;1
25671792;25671317;1;1;1
25671863;25688906;1;1;1
25672020;25647891;1;1;0
25672318;25935786;0;1;1
25672473;25932610;0;1;1
25672508;25678686;1;1;0
25672513;25535741;1;1;0
25672541;26040597;0;1;1
25672546;25693752;1;1;1
25672867;25677327;1;1;1
25673020;25587116;1;1;0
25673132;25682737;0;1;1
25673177;19987366;1;1;1
25673209;26048103;0;1;1
25673230;25645357;1;1;1
25673335;25687063;0;1;1
25673374;25696690;1;1;1
25673499;25671001;0;1;1
25673527;26043523;0;1;1
25673572;25684828;1;1;1
25673576;26579424;1;1;0
25673918;25724960;1;1;0
25674219;26151303;0;1;1
25674288;26044508;0;1;0
25674528;25660564;1;1;1
25674579;25654838;1;1;1
25674579;25929924;0;1;1
25674654;25670029;1;1;1
25674982;26277375;0;1;1
25675214;25531731;0;1;0
25675217;25651076;1;1;1
25675278;25717305;0;1;1
25675442;25780754;1;1;0
25675611;25697788;0;1;0
25675672;25651212;1;1;1
25675891;25682445;1;1;1
25675957;25941386;0;1;1
25676117;8741549;1;1;1
25676130;25661389;1;1;1
25676201;25936625;0;1;0
25676233;26332440;1;1;1
25676303;25717752;0;1;1
25676456;25933102;0;1;0
25676456;26557549;0;1;0
25676700;26546290;1;1;0
25676788;25660895;0;1;1
25676833;25668559;1;1;1
25676942;25695537;1;1;1
25676958;25680832;1;1;1
25677011;26346199;0;1;1
25677088;25671171;1;1;1
25677204;26209565;0;1;1
25677248;25694182;1;1;1
25677303;25695676;1;1;1
25677346;25676528;1;1;1
25677509;25660949;1;1;1
25677602;25655130;1;1;1
25677656;25684394;1;1;1
25677785;25891347;0;1;1
